class	X	Y
2	10.585548219483	0.229827575049397
2	7.09185258951233	-1.32198629491475
2	17.5813038037046	1.58601166779249
2	5.61657999830411	-0.937335826489295
2	14.0445566523391	-0.179953859203966
2	11.183873625327	-1.23419773446219
2	9.62683443700296	0.23750155838752
2	12.7595510654746	0.372384765882005
2	9.26115801719646	0.549665287785772
2	12.084817011287	-1.17153267808891
2	9.30178803905943	-0.210098983195616
2	7.10872370334469	-1.17448124824967
2	10.3207567674152	-1.15664959850766
2	7.33963982093251	-1.44230792241683
2	9.12965352932483	-0.477026637593764
2	5.50118205941357	-0.865896547402391
2	17.3006192853431	0.974199510583008
2	14.4456620245132	0.7585560327814
2	13.0204015375079	1.24024324588823
2	14.1192399214161	1.72158852491336
2	15.135031273927	0.370138117411283
2	7.73715940812577	0.447008903011137
2	10.8472335240368	1.13665356679378
2	11.2887347826076	-1.65366269235025
2	9.32672605152946	-1.37223617423088
2	6.71066252791707	-0.51146565054409
2	13.8293590265012	-0.0742541037868131
2	8.15229337823507	-0.790568586603105
2	6.03285983794418	-1.15425126481513
2	6.48641734017397	1.7673750141291
2	11.2002532686996	1.9727823010752
2	9.47283733868368	-0.413705661087036
2	10.4330899641787	-0.568887208901325
2	5.45397753907517	-0.648537430814086
2	9.76370678776846	0.397671336816208
2	9.76961029893606	0.948218117359523
2	14.3936387158189	-0.729231877213771
2	9.26915399017478	0.247429159860049
2	11.760745794146	0.631875509357379
2	6.24091862800608	1.25394993199128
2	7.24264806621333	-0.0915542862864427
2	6.26820085129443	-1.47340315798292
2	8.49895131747285	-1.43604955179251
2	13.1572904223801	1.68196176365337
2	7.19081898110992	0.457248010881544
2	15.34222661117	-1.5738959580048
2	9.85950584521302	-1.22963878396392
2	9.24832203340215	1.59322214616941
2	8.30268497394611	0.406064183886278
2	13.689388086805	-0.291206619878669
2	8.78923710578919	-1.23918718849676
2	5.26808913998146	0.446971215162942
2	8.5725257472656	-0.3913003704602
2	10.0379603498835	0.39416179106925
2	13.8716078088344	-1.04372874074253
2	11.7234960790424	0.466407147597379
2	8.05538305700028	0.0235365292601905
2	12.6486548915422	-1.32972887161214
2	8.20238455265882	-0.442987157968902
2	11.9480519594605	-1.5045926727909
2	11.5870386143185	0.426564521398071
2	10.4481909070542	2.43493138030049
2	9.43550571764686	-0.8900011806497
2	5.94846884491762	0.371907303449174
2	6.83384408208693	-0.693353349083577
2	10.6262149485273	1.14178934566159
2	9.3146566216113	-0.684942287796925
2	8.72854622192686	-0.444652393311017
2	3.07302907950785	0.195068986913386
2	14.0235187346545	0.124416715546233
2	6.01287823908677	-0.918171024808185
2	12.1356019258921	-0.403434786222971
2	10.3283874975233	-0.276913323720518
2	16.0797520348492	1.16662771480606
2	9.30231365868331	-2.15124019397684
2	4.6389008952758	0.455843916906448
2	8.59967665012263	-0.0304793334250557
2	9.29344555598859	0.735652675381628
2	13.3366184135128	0.50746856068265
2	13.9178615114997	0.837907971755909
2	10.6543436712531	-1.07550784892632
2	14.3369614803974	0.414970863833779
2	8.88102060263935	0.1644030504781
2	13.922880390369	-1.4368133403413
2	18.0129841657807	-0.469556324404015
2	7.87660878101512	-0.519247096123429
2	13.6941579027992	-0.459369244499346
2	12.7686141877801	0.836756287861063
2	12.3489871521406	0.159864013097955
2	11.4823097719815	-0.303934735238367
2	16.9316473220729	1.63076556346195
2	11.0210388379202	-1.99612114316926
2	6.08639416184621	-0.571076154582305
2	9.36454048787165	0.0606291179804086
2	7.23332169266497	-0.70645186847654
2	13.1653976001843	0.850448658451344
2	12.1637717452527	0.183095038605587
2	11.5426652775631	0.299288919256029
2	10.8503884399028	-1.52041771061935
2	13.7586118716239	1.11831628652186
2	6.40638150915114	-2.00303975592391
2	13.2511630802809	-0.620012564575924
2	9.71264179118946	0.469940637992423
2	14.2258927807	1.49377849246165
2	10.0817778849318	0.252351585147646
2	5.65305383828136	-0.883225665807923
2	12.6428564720605	0.324046936462235
2	10.8832776327876	-0.980736007845692
2	12.154373773141	-1.86755861065222
2	9.97242783171809	1.89158788133474
2	8.51736610156906	-0.672456209313382
2	11.5602067678309	-1.3588157988386
2	10.3252442829122	1.33355099545803
2	9.20336756261236	-0.98732429766294
2	6.14250325693836	0.488942794007611
2	11.1998266934057	-0.4190246895064
2	13.6555262518955	0.854654805573486
2	6.87834559808225	-1.10983210192472
2	7.87144112872575	0.14467256322309
2	8.79317482223292	1.7696295104041
2	12.0390275724065	1.33668381127616
2	11.9876327175244	-1.77182880139461
2	14.9455942646667	0.368338156423063
2	8.59048081063272	-1.30158578474332
2	14.3635343701233	-0.14115191553376
2	13.0623082186115	0.662520045427586
2	16.0495569081314	-1.86001502319213
2	16.3768589807228	-0.0411652161890092
2	4.95838486457823	-2.44387684316534
2	3.80559419873106	-0.889372807579687
2	16.5270306454946	-0.296074741208741
2	12.648669516143	0.777029134543946
2	11.9116584098098	1.59374370382477
2	8.03791829550808	-0.751393973573332
2	11.4094421480499	-1.38747485228425
3	2.28081538174018	6.83219809383931
3	3.79997002240054	4.15777835092895
3	4.47472048540358	5.56036697728995
3	4.11090153536167	8.29589600800449
3	7.72870079496746	5.3179291798783
3	8.05480978019132	4.35953784206695
3	3.59827476161981	3.51331626583601
3	6.44527381397868	1.73805758456717
3	6.21388631787475	4.1354039021581
3	5.48451377606654	6.73733251555589
3	6.34607067790799	7.73532901268661
3	3.93920876540751	5.30860820794832
3	4.81417220151223	1.59195811558157
3	4.92869951713346	0.843344891092858
3	4.93472755446729	0.149552251734071
3	2.79854604962582	4.41961263706801
3	6.19583852942747	0.198098347473062
3	2.42349437749059	3.43007181148261
3	4.84578042952668	5.85066953555896
3	1.42179326550346	5.10358996257201
3	5.16374551024366	8.26167587525513
3	4.33395811364289	-0.0299392277491854
3	6.4013265918695	7.85318467183326
3	4.01655373921382	4.41107274985087
3	6.65014625990589	4.93550181976121
3	5.27324289141431	4.06602287920562
3	5.90748136684329	5.45454393349913
3	3.42689519887992	4.91434383462168
3	3.15217526913159	1.75674994543558
3	6.15749036358584	4.13545784111475
3	2.39826707953882	3.47391981494634
3	6.1196317538659	5.55827740447559
3	4.6609786517223	5.57150757502673
3	4.96334636652416	4.50261680801291
3	4.97712575130805	4.4773163852192
3	6.00354326399904	3.9466847773819
3	8.1508159939263	8.49637244789506
3	2.6320562193098	5.26611379394489
3	6.77813877886434	2.6107098299129
3	5.11053773146237	5.53735943070025
3	7.49894111219818	5.9752922491177
3	4.86257335173143	9.82043774751339
3	1.71336763001412	4.23653960936027
3	4.45015006189951	2.20262381752898
3	2.10052773714295	5.69837230395561
3	5.34138444642067	7.81785497679337
3	6.90625265226102	4.6987048334715
3	5.65577396197969	7.5277149230951
3	4.93890223802308	6.21895047610785
3	8.33386839963348	6.59170721209039
3	8.26652179485318	1.41765234316233
3	6.3466719053389	2.91402157410954
3	3.44356679274938	8.12803967905212
3	1.51750372724419	7.18199984014693
3	5.48611967449924	4.14540008177767
3	5.48167726767295	1.99551867542396
3	9.26285201050423	3.26634681629686
3	6.16706997545009	4.04248511482205
3	4.27719858493546	3.06677367468478
3	6.75925154007484	7.34354248622893
3	4.66981180361343	5.86877420376527
3	2.50208468402406	3.06221190591575
3	4.72328874557697	4.86466889708254
3	5.89947588991576	2.72061360591373
3	7.0280519398574	0.689498057660845
3	6.81862522884509	2.77655843278869
3	7.47344388225528	3.88812573556952
3	3.68463980769545	3.60435435652805
3	3.87553169894229	5.56911709132115
3	4.33358695090454	3.61869535792109
3	4.88366864682302	5.07560300644717
3	3.33326902461844	6.44573234298689
3	5.45668113085543	10.2531363115938
3	8.8499227208827	5.1088864338952
3	5.2365627197789	1.33949922634481
3	4.78285851976597	3.4491227002274
3	1.86554062531271	1.81932329263385
3	5.73486232037313	4.0103209548219
3	3.05720101096794	5.56599318486245
3	3.04379383615558	6.77796240264366
3	4.79476285237219	5.48836584332078
3	9.09645706465577	5.73696515775209
3	5.69283445442623	2.26492237222196
3	4.29914891257761	5.54084394435122
3	11.8565277893929	3.80275011904344
3	5.36064759003052	5.65197073734849
3	5.10867833304558	4.55491184296898
3	5.51075602124969	4.82823003750051
3	8.20274965921213	4.82207396281936
3	8.54185605519813	2.6660248439055
3	9.44809510817198	5.1695965383332
3	7.13484728332763	6.95179829272865
3	2.25002776904122	5.64267403447662
3	4.98393660956157	6.99121841528295
3	2.04722014873541	11.0894959994593
3	7.97982967601689	5.76642029195681
3	5.12324734722739	8.29830510878133
3	5.05250132961612	4.55983114820455
3	3.14152935563452	5.32848662001626
3	8.93057658986217	-0.0864007785904368
3	6.14051884683533	3.61145963601546
3	2.14852434927435	0.319437747568471
3	1.71213444707678	6.46532494469047
3	2.89124092644039	1.14429819172247
3	3.03816347924871	3.2369478509394
3	7.6760189064147	6.17912353751456
3	4.06542205548532	8.4718345826593
3	4.61663552394889	10.1489928772319
3	4.20306389386491	4.91254487513984
3	2.37037635074197	2.37837187027729
3	3.35921221912919	3.02538732079496
3	3.0830266612901	7.67497774131952
3	3.43514360969391	4.79199977471321
3	8.73647419296904	3.93021104641042
3	9.47448253369522	4.46843396674076
3	2.80347916963224	1.70881979942272
3	4.51751468431662	5.12525762171797
3	0.305359651762899	5.6710179278557
3	4.56590268245219	6.01172980646247
3	5.21375931971051	3.52320901128721
3	3.53424021451491	5.51156973356948
3	8.53751577377801	3.72099612016629
3	-0.0995645333635737	7.696155510991
3	5.49865722869081	5.24887573977992
3	2.64391767953797	7.61124621714018
3	4.01513964882714	3.940255892651
3	5.84029018467738	6.9147019328839
3	4.97469970752467	3.75113252226001
3	4.62541925329251	2.74066400472097
3	5.82978982333147	7.08554179913386
3	6.14844590473248	8.71649881043701
3	4.14303083858293	8.22806529860587
3	5.04782833243759	4.63031477949819
3	4.32421928412955	2.81540342380117
3	2.66477636376899	3.68366892610515
3	7.71942157473328	4.19275231293269
3	6.4023914123924	3.40610102540861
3	5.05241470657344	3.43274795882324
3	5.42600439494463	7.04370052718005
3	6.40331719968619	7.21264647713885
3	4.05341462767622	4.49988210359791
3	4.04067350574686	3.49548449462882
3	2.99911763205614	6.37117351101951
3	6.31038113421867	4.19569916014653
3	7.64616901264841	5.66919225314542
3	7.97109212229205	5.84915104703491
3	3.11353678830119	1.36834187737771
3	6.32109202300964	5.96572557396795
3	3.92717976887577	5.81612502932967
3	5.32195103149263	3.31049517617689
3	1.19616314096914	2.27896100131308
3	5.72547944242336	2.25333514861486
3	3.42294753717366	6.25767423677735
3	5.39173698264518	0.719901468801593
3	1.37268920248077	7.2898010832096
3	7.87268882886784	1.06083547977005
3	6.0738702693326	5.40849206954513
3	3.51062333836983	6.14051351489929
3	10.0202445347636	2.62859771467746
3	5.46018993412314	4.82951763960378
3	9.41096562121241	5.01372723711596
3	3.86443899646735	3.56174350318076
3	3.10718814407364	6.23628800514451
3	6.92395579635594	4.15309045935207
3	5.27991235639992	2.90399401246049
3	2.20439176905613	8.12684334275855
3	7.44435262471775	5.40267314469652
3	8.47358264920937	3.73786562619051
3	4.89105969514255	6.02947073941594
3	2.07939348280726	6.23979645648302
3	2.1703655301861	3.07749104853244
3	4.96737859606878	3.86329422721298
3	7.191247867267	7.09927168613154
3	2.2955241923793	2.55367016707041
3	1.96256288696071	4.05087143037168
3	6.89412774584989	6.2791901591113
3	6.46154352351426	2.00329255275866
3	4.65267260054325	5.51079473689765
3	5.46303180802041	2.88459306629446
3	7.75923172849822	3.13713904578991
3	6.36094111163081	5.07701325733856
3	3.29709677781376	1.96398740727467
3	5.13636190950631	3.61471721060766
3	1.38912253114988	4.94656111538024
3	2.78978290252367	5.46207253127282
3	3.41820193935404	6.44219752583709
3	5.8307467365839	5.91842047589479
3	5.52014041913245	7.29844858013465
3	5.62999852292864	6.84316122191712
3	3.10884818691091	6.49652001105049
3	3.183434257761	4.76940309404367
3	6.62212017601478	4.88141643744633
3	5.71777025160656	8.328283246243
3	1.13533778848469	9.23892839495527
3	6.26075976996808	7.17232163600386
3	2.00097385462219	7.57449749429068
3	7.40038375152489	6.11871699893284
3	3.23518177149996	3.85885596810113
3	7.42976035318668	5.84202815505776
3	2.61528141574658	3.49201997721708
3	4.95891207167073	3.1311646644452
3	7.95086528242046	7.82834386968206
3	4.2054382024188	5.4381160645787
3	6.27676599225669	2.21135891879336
3	7.53473219201689	5.20176329998887
3	7.84579286342761	2.12258195588432
3	8.8562616681394	4.18028678380905
3	3.47250920852842	4.53685590388913
3	5.63475501481475	3.05307473906068
3	6.39809704715357	6.27638476384562
3	3.57885457927493	5.00312516473192
3	5.62568354842754	9.66412345306294
3	2.73274096743819	5.04688083787542
3	4.06729279127485	4.16315408268064
3	3.10839531635287	3.57057331440841
3	5.71179910308442	4.09500586850013
3	3.87440306624079	5.61414996692288
3	5.09568797926072	4.3722343476412
3	5.14240194280195	7.95005185420949
3	7.86433418167563	4.21236477853102
3	0.107524011549643	4.73101834456685
3	4.33837987292852	5.33768778809814
3	5.44196099966319	2.26501546901386
3	3.09110679279183	5.21220501114647
3	9.87398490409582	7.50922425370358
3	4.98329718096906	1.47221679796884
3	-0.745889823875298	7.93242734826743
3	3.37282995956988	5.20395314971399
3	4.65596397368874	3.56869598143496
3	7.3106708732443	6.20401022786151
3	3.97768907147765	3.90553281393795
3	7.30548447603895	2.65948284469672
3	4.03381320314699	4.53970384357853
3	7.019393142368	3.5364841984688
3	6.58437901907618	9.8046844823854
3	6.23354394447413	1.64773590067019
3	6.37461130363292	1.27412151104411
3	5.67008051948333	4.40944573439321
3	5.75386675098712	8.10160798287658
3	6.44712857952114	5.13262457746521
3	5.66931648600156	3.69887515824437
3	2.73804407937986	6.07031301246492
3	3.41483969447624	5.35057520515052
3	8.28887453879627	3.38421981775278
3	7.22801376495778	3.74883591035882
3	1.94854946856262	6.06862378884231
3	6.29032820888371	8.2684021577031
3	5.32703542757074	2.76346127794639
3	1.80567658038165	3.65126463549394
3	5.42625332663626	1.53103731257749
3	4.23093609251269	3.28415789945381
3	6.00000747767904	5.22334376832701
3	6.59710068430358	4.56521704514638
3	6.50853141796674	5.33748188358238
3	4.90312399052765	6.54624354092632
3	3.38566116100256	5.26179860691575
3	2.82183790721756	4.88577796056331
3	6.60835748426668	7.86104990030287
3	4.01590467825858	5.14218689926925
3	7.81961062611948	0.794584429998136
3	0.944678932492987	4.33393364972086
3	2.82517655787421	5.50985533755236
3	6.62370104141586	9.35235448605138
3	6.25059194806775	4.51088387704217
3	4.0377786625818	3.30819022221228
3	5.28454093325095	8.76938517257267
3	5.22964503421819	6.62729515949995
3	2.13789630153125	2.809191637698
3	4.38783839424142	3.66167208896221
3	3.30589780225397	6.51063063539166
3	4.56073265140911	0.223509696573169
3	5.59592980221612	4.00106103094955
3	8.39086089453972	5.98124921324479
3	4.29640269419049	3.67823196404305
3	6.3481558649392	1.23159790334814
3	6.03633286003338	3.06360412687663
3	7.11047551669485	3.81075724166988
3	3.39199506980002	8.45703749560932
3	5.98701933814637	3.08791317284028
3	2.53551589101475	4.89247719622117
3	7.5992005602351	7.33724150191585
3	1.54441832214187	4.66326293813846
3	6.55701816418386	6.86539602092473
3	7.29754856647334	2.63126512237129
3	4.55669292434625	2.62503219198416
3	4.19931122361943	5.91024614488609
3	10.0668510954151	5.89040044714216
3	4.38716731098341	4.36954206512063
3	6.93599391045391	1.30121088516976
3	6.15141542040839	4.37664490355026
3	6.32445404591108	5.59034074149865
3	4.43944395198933	6.6215686081543
3	5.0934928125588	9.36075725848152
3	5.28716075067726	2.71330847166889
3	1.98247048098149	4.67515323027518
3	6.08778108907052	4.78770524945489
3	1.99552537717189	2.00092259202374
3	6.76899320438848	4.68373518590543
3	1.78565556445236	7.78860819809826
3	3.30948674865735	6.46852004045259
3	2.46597093650517	5.73107140171054
3	3.41741553631962	4.52705590465071
3	4.56560884851319	8.5135831852153
3	2.84362792173704	7.16050017098206
3	5.77887903898952	5.97139893618798
3	9.14663038250169	3.87225476503528
3	5.56051684538508	7.61692784588341
3	5.51558182115448	6.76281608305785
3	5.43160976408387	6.05623781898071
3	4.60389432100217	4.30922020492537
3	3.03359168314544	2.39428911678247
3	4.72717427077661	4.65334372921847
3	3.6590649976757	6.75762320105501
3	5.6587917325265	7.59749562225791
3	3.01666208960231	3.36261547764564
3	6.42150858098669	5.01772115323575
3	4.0786651427012	5.81330795138979
3	6.82828263825336	5.58841390873175
3	4.33689642282069	3.30352275539773
3	5.18168072533876	6.54167799764502
3	4.22357368857799	6.47559725112249
3	7.34486111019423	4.6511520648802
3	5.40472873771721	5.00077073132261
3	8.12148155415524	6.18999699123571
3	5.02316102064964	6.72176505691189
3	6.7197259308761	7.37852597522939
3	7.50615379339707	6.0315349902487
3	1.10561117388103	5.61723760644368
3	4.15056272363706	5.38536921002374
3	6.90038410718879	4.4081372047031
3	6.80526943921983	4.8456687839648
3	4.83335258634006	7.32191494192694
3	1.67245438946354	3.11444323955653
3	6.51367105791894	7.27854111967735
3	4.74338503689351	5.97723260032926
3	3.53153283409928	3.43566220638458
3	3.37456309439503	3.65717276941489
3	4.7458666050926	5.24265298448556
